V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time,Class,timestamp
-3.412113126495215,-0.0456254068199727,-1.950590724239799,0.9299807755402814,-2.1006076533497824,1.2904607413763498,-1.127263792554147,-1.9928973493121465,2.739819300669808,7.725257335695907,-1.5447820379038684,-2.6964097245453584,3.685729126347571,0.399469372602185,0.4643234973038405,0.0326388366908714,1.137381097628914,-0.5567787728433663,2.288112351765286,5.997340828079134,0.3104727541807514,2.001204311044633,2.0487082576988507,-4.189144683652339,-1.1260743085001386,-1.156941397229471,0.0551992425300892,-0.853932908460056,86.52292600942233,20353,1,2025-04-11 10:25:56.363785
-1.8882080077801329,0.3806774966626884,-0.2871277765822216,-1.160406829213163,2.167275562190987,-1.5693895953746837,0.8848425828011585,0.0917719468595674,0.0424539599078881,0.6265465742585193,1.426154994116627,0.0540032106074356,-2.297619901675423,1.5200917409911012,-1.7469416978084424,-1.4823967869957688,-0.7513454696033703,1.4781212260994845,2.1406535537133404,1.689733896073533,0.1311193246751468,2.845886955986169,0.2071394367785685,-1.0247090024825796,2.786111489449001,2.0512469432694638,-0.6368823889389575,-1.880435544063081,164.34082336078188,67471,1,2025-04-10 21:20:38.363785
-2.913464416482704,-0.1497448274094227,-1.218697655580654,-0.3887926894245064,1.0267704560942177,0.9338104260749966,-0.2049324742416078,-2.823486884006642,-4.496722382686209,5.5223736364072495,-3.773627338846368,1.011753187980515,-1.5045822529848154,0.9765065890631646,1.3497005112864002,-1.3115439660370012,0.1573465676730776,0.8225729212004805,1.363997061535364,-4.2811879478636055,-2.072135116096487,-9.28587598695868,2.305636837367189,1.1280647652624889,-1.4007537157873535,-0.5632097340426203,0.5032323845324963,-1.1830855152497652,93.59929703968612,64715,1,2025-04-10 22:06:34.363785
3.798723558214033,0.8649348948615375,0.5446862753296167,0.202712175143727,2.31650048364972,-0.7865720915578501,0.0233852146585076,-2.1642037750543626,1.7309625958753965,7.153896646985233,-2.2057297358050127,-2.3117372758874777,-0.2291142768420524,0.7321512260547355,-0.1285540118218058,-0.6248346184344824,-1.101286489839828,-0.8857137997996899,1.8911432182802743,7.618130923828396,1.0073043574732623,4.659042078920336,-1.7555055887046276,-3.062493957106153,-0.3313606437972241,-0.8644267053357196,0.3323723332239848,2.2096055760423776,978.4096414825656,10380,1,2025-04-11 13:12:09.363785
4.34830499241502,2.066379946935021,1.1863305521990095,-4.807570226086956,1.210915179532674,-2.162032299927439,-0.0756710726570634,3.870633228067129,3.375387462379368,-1.4633089396425552,-1.207724209210858,-1.8327448740947323,0.6800184085041505,-1.208858864620722,-0.3601560756411013,0.6037132405441962,1.401500346552158,-0.3811376966734188,1.1139899701650384,9.515542447839604,-0.5659371308924055,4.403435462675439,-1.1047746736415167,-1.2033152572961427,-2.554832204911928,1.5375513190343435,0.4583890099570684,-0.7504101277546562,67.30892077780567,16198,1,2025-04-11 11:35:11.363785
-1.0832314832903085,0.2536000030493828,0.9916839807966296,-1.5071926318654638,-2.760841859419915,-0.5784597288763313,0.0244318401780341,4.951264746116774,3.783360696728212,-1.495741609410298,0.2782482725771389,0.5758725146255559,1.5041651422910731,1.1640601525859375,-0.0990924710655598,-0.0515422086076515,1.9120054690526973,-1.0660321716276806,-0.0462269000637707,6.321537918150304,1.3491790488887052,-1.3785105944310367,-0.0584301189974882,-1.1670919744248764,-4.8179153656669325,0.3209975636860231,-0.0774942998929879,0.5374787046064285,75.46809421892456,21436,1,2025-04-11 10:07:53.363785
-1.2216106599886891,-1.50241984739199,0.4101047048562471,-2.519705780143334,0.0950701861299805,0.980004236133894,-1.700627249651378,-8.335605665447185,0.403426334062438,2.718963041865781,2.062821090311066,2.8915868134310143,1.916855056919152,-0.2139264663511653,-1.7472166155078663,-2.520847006572734,0.1488087616795903,-1.2983259396689026,-2.1233168568138554,-2.237357801010479,-0.976945739381882,4.3484142936250585,1.1480908663974327,-3.829221821927297,-0.6002714138628911,-0.7347432134727092,0.3051508358749726,-0.2026057729180738,416.56864367668,76895,1,2025-04-10 18:43:34.363785
-4.538045240815375,0.5355388987803524,-0.9865987280272882,3.398274148920068,-0.9526488627170796,-0.9096804393124754,-0.5028687536709558,-1.6581073724419988,2.1063464452876817,5.513064758291388,0.4340271331957095,-1.536606479567864,3.9289339787990887,-0.9154770290902924,0.0662357272139411,-0.9004484613780268,1.4194556807978391,-1.2876052836530612,-0.7940559876023401,2.687064645829948,0.12645921906069,-2.284253886879896,-1.0179114904771591,-3.8490545022159215,-3.399369263722015,1.178865937036939,-0.4513028643436646,0.8515910458931973,73.7032779888774,81876,1,2025-04-10 17:20:33.363785
1.8718094353885069,-0.6101504063547245,-0.4721254755294605,0.9707133265709088,1.5968442453831422,-0.5054897554445111,0.5724453061551018,4.097289557773393,2.167419316919581,-1.4636774128447534,-1.348168035127217,1.9476708151625512,0.3471839237053399,0.4642512381230035,0.0831953624513581,0.4704829961291065,1.9723444790822,-1.909197458977243,0.3430650364420499,4.538851249972613,0.6091355190535136,-0.57556561353445,0.0582127270850564,0.2357525823735144,-3.721059551428172,0.3970466698823999,0.2088535425343317,-1.2858640172797149,290.9678662574278,51720,1,2025-04-11 01:43:09.363785
2.0648613383925003,-0.8347653259810843,-0.7706789741327872,-1.765104455748289,-2.540640658008195,0.4021978249123513,0.6099513873319773,0.6605581608727208,-0.1389502919463702,1.1927304769319478,1.6061500917894596,1.5655885275912522,0.3534981819734577,0.841632255765075,-1.607729908316177,-0.5112594578695273,-0.3023495663317506,-0.034572225485819,-1.8109921052072304,-0.7163682660551179,0.1842172295300934,5.959415552302821,0.034393795307583,-3.4214295201971403,3.4734729295248945,-0.2318685066257899,0.2485451051189872,-2.0265777765994355,260.67258455165063,16626,1,2025-04-11 11:28:03.363785
2.0891477104271905,1.0516851919977117,-0.8621807821933397,3.694363760378378,1.5086577847935638,1.2364895121841768,0.4261565596461849,-0.9726794866976184,-0.6155909991409884,3.308385095003762,-3.194922677221878,2.535064385810835,-1.104551469372239,1.889282454250252,0.1016788905690446,0.7082662196573998,0.7756752996156893,0.7834656483247346,2.3626703035878998,1.4090543875976222,0.0113699087984941,1.2963954973992569,-0.4992019982759302,0.1473023510060935,0.051555301342829,-0.9803882514834747,1.8701386928213053,1.0945624546137955,260.0153501444371,63030,1,2025-04-10 22:34:39.363785
0.5345923236440179,2.652174051795994,-0.0818430363992029,3.128913649275788,-0.3301610373239718,-0.0973111507015911,-1.7011404742672418,1.6135049431606672,0.0148017272359033,7.42496201981626,-3.129269828688208,-4.075934225908144,-1.3106367880296437,-0.6110850624767177,0.8305459068100245,-0.0762390173205976,1.4968802738508562,-1.406719432559558,3.975107436843961,6.151827107979865,-0.2407243039890507,0.8266878910574131,-0.6920651986646917,-1.5937766601414596,2.213292659208111,0.3740620881310435,-0.2981525261999003,2.004423303675171,192.75324088729892,5451,1,2025-04-11 14:34:18.363785
4.41322154170394,2.100634237159008,1.606310565954728,-3.132326062928563,-2.849393641893079,0.2128243986699687,0.676507476439975,-3.5657191136365385,-0.1416759063934198,5.736485797174985,-4.633694117781485,-1.4751447069068055,2.0681048632393244,-0.3998267342865265,2.683939414390692,-1.349605255711928,0.0199954862064192,-0.7051105201659605,0.9439252794113198,0.1924079043611531,3.377382919082646,0.3327714429138662,-0.1738738203145863,1.397339759110359,-0.7815598877618242,-0.4093405752186243,-0.0103522899077366,-0.9648933001863844,19.91451763020182,17250,1,2025-04-11 11:17:39.363785
-3.3611244814870345,-0.2528389303242089,1.05727067046892,2.014916090419904,-2.5596232317420986,0.18863108156798,-0.6794449849177494,-5.472523379974425,0.6938453155414546,-2.345000316461525,4.914147931002963,3.1473486128891897,-0.4748333540616648,1.0716803738905898,-2.7581938150058694,0.6946691241185846,-0.4365148632655435,0.0472987431287279,-1.6636175674278588,-3.1401447018296804,0.2952247583452427,3.949009635659062,-1.0356040560453943,-1.9631482892434275,0.8955723380849437,-0.0120240289131881,1.6080672471727289,0.6658778237063901,18.81015493159225,24259,1,2025-04-11 09:20:50.363785
-7.438242301985781,0.5092074208136146,0.7416821927160503,-1.320025898298268,0.0209771541032139,1.610292980482871,-2.4874567587061294,-7.836604052302439,-1.1899352429014238,-5.333181925520711,4.462856094624062,1.927093150360943,-1.8856859201214864,1.53739673068429,-3.3555452419782545,-1.0084330205311458,-1.5297489550040917,0.3465270183130004,0.005390102871307,-2.0877462112349843,1.4141103906067818,-1.5170005156751076,-1.8082953284995145,-1.036506513272556,-2.3389766342479947,-0.4582230292565009,-0.9395651672539582,-0.0892032976916679,229.1795376970485,61183,1,2025-04-10 23:05:26.363785
1.7035883183942904,-0.4391596224488239,0.97028520826814,-4.013322370714923,1.7172938004208058,1.2288565502005595,-0.5002610165866755,1.738192937526798,3.414443871693116,3.335988153985812,-2.875327384155712,-0.9394936123097244,-1.161036838222027,0.0017830411046089,2.1981791305153733,-0.7742038183529005,-0.6026243046145574,-0.2643558332034669,3.5958166177496937,6.709723756034745,-1.059211708372902,0.3010130992713421,0.250628232103302,1.4969525205634553,-1.8140047345546289,-0.5161166418714347,0.4610780322964351,-0.6274207344263732,126.1850394685694,28384,1,2025-04-11 08:12:05.363785
-2.0411240251504434,-1.6559885226744655,0.1188173393847087,4.426542751977605,2.976533488473742,0.3861664979983887,1.2227117928319309,0.6125014475876019,-1.1252663730046562,3.7770634447958624,-1.4356604651952931,-0.1776205880020267,-0.6849347373259953,-0.6537420298069675,-0.4782558201774779,-0.5668133178023392,0.8109137726156964,-0.5224147283775092,2.622747898882036,-0.4517297168531862,0.9154029704849368,-3.2174717002018816,0.7138774440901375,1.7005210058892248,0.4361541936370904,-1.66871386234613,-0.1546903311345547,0.0146940955443667,210.9811449900784,61804,1,2025-04-10 22:55:05.363785
1.4875707595980063,-0.1053872370660422,0.4000438215130537,-4.895865347200656,1.7431648158395072,0.8598335614674577,-1.0448363139030712,6.016902176652536,-0.595541702773833,2.726404765918374,0.2968186550432296,0.6549582995000429,0.5067466599921553,-0.807591340098296,-1.9841064394245285,-0.4991389514703656,1.1971680272478535,-2.492810499395353,-0.9194029359617564,0.3198592541336063,-0.2234725052369391,-0.5272925462299021,1.086380711205838,-0.909896436955982,1.076945593697595,1.783922595201769,0.5682733771527843,1.7445838700752485,429.8583799113953,78089,1,2025-04-10 18:23:40.363785
-0.9791784808833938,-1.452525111610605,2.78713107031532,-1.5885590135349323,-2.5137306338394567,0.97048845961338,0.7958638123412264,-0.6085772075862032,-0.6488053245539879,6.288052700448285,-0.3803279550190956,-1.304840116440655,0.6325292805884286,0.9679319487649898,-0.259274331782118,1.4140291355619874,0.2183387504421607,1.0618166459897318,0.6370721376027688,-0.8785196310233038,-0.7178532143540355,-0.290944306732602,0.6365532068732643,-0.9965534460929716,2.0935052608769915,0.6543881340607632,-1.258264629367288,-0.0414911045773792,686.3435068894292,30657,1,2025-04-11 07:34:12.363785
5.914353847529889,-0.8208681357281383,-0.6800461296660634,4.990781971176244,2.7111753105204945,1.228030209608135,-0.6355410988155566,-6.55421053602308,-1.909703091442557,11.563725280922794,-4.932633564234398,-6.674508514538591,1.8913818527515087,-0.6534628957248072,-0.1673474910909307,-0.657134962278058,-0.6977189038982449,-0.5998213939170615,3.4386233654384,5.425103263910948,-0.3865416158977597,9.186922437449503,-1.793921113191963,-3.83275553725103,5.086277458676922,0.2083225086255921,-0.3348029874445019,1.243405797187162,81.157231971485,85459,1,2025-04-10 16:20:50.363785
-6.141028732281838,-1.0443685625954022,-0.7667820648800131,-2.642412463180229,1.2512425839447854,-0.2105349403529919,-0.3146014474420489,-7.351994651763485,-2.3549894727307668,-1.4778734481712636,3.292075938931327,1.689451452537261,-1.188000801329727,-0.7706179501253388,-2.765346657768303,0.380067440573832,0.5711026285913683,-1.0802670597806927,-1.1913249858346204,-2.369341752649213,1.5206400960170443,-0.6550451947869568,-0.7163942937007461,-4.102986928373889,-0.7347870582323632,1.5301856237965608,-0.1591494715377279,-0.0381345688246403,562.1785306980748,63601,1,2025-04-10 22:25:08.363785
1.412306198154515,2.164685097306916,2.2176482301250195,4.535945595050745,-1.8551128603118003,1.3227032199889794,-2.3910785652839595,-0.5284102696548489,0.8780136402112624,9.721982629912183,-4.48628092757542,-3.4500951575785708,-0.1724822133111754,-0.4037034339979068,1.2368886147019684,-0.1210210310095643,0.7271712595339491,0.9907108466240852,4.681481537843881,6.53158878649097,0.829149035059542,0.8234816306299781,-1.0247507500763902,-0.572855908296021,0.571749632942582,-1.0198013336945937,0.1755740849258218,-0.2677655187248448,370.4199987510009,14139,1,2025-04-11 12:09:30.363785
-2.3909773800124268,2.005311374786352,-0.1248110732696339,4.788430246655093,-1.3442528655000408,0.1144760588187792,-1.7394252442322782,-3.990049854445248,-0.6901990636973616,1.2880810178566084,1.948873810752106,1.3617839252212718,-0.0784213917629864,0.0795795465565606,-2.037776960466271,-0.2511178346424408,-0.972162217943325,-1.7582088766554351,-0.6333079112648827,-0.9509026161570968,1.4341770365203266,2.2035797102156804,0.8268386307091143,-3.0768283108218637,0.7722123414120107,-0.8002227353999037,-0.1085278425648478,-1.419877164270929,254.0285831304436,70220,1,2025-04-10 20:34:49.363785
-2.2826989571862493,1.1998708346825602,1.8513681285236183,-2.06331764531471,1.4614550701723363,-1.5976197291684564,1.6056779580824545,1.1398313900085393,-1.298105565389724,-2.841605415922111,0.0119388037524616,2.17106275613452,-4.041268181932621,-1.6837325676140489,-1.7629280788955672,-1.1546343387288442,-1.0656826978195666,-0.3357859389797497,3.691773436452839,0.9779448440963866,-0.1073786184100453,0.2930081299068471,2.05451488940476,1.4067655752668475,1.6708479341744211,-0.1416626318722432,1.4901375220998412,-0.520630606562299,134.05329824690142,4354,1,2025-04-11 14:52:35.363785
2.4811485213732487,-0.8208233222365258,-1.1270898488184082,2.9274302512945614,2.6256463794065645,-0.7559507066919204,0.642301235011176,-0.052268379210161,3.289675754526421,2.239480185005421,-3.590137066732685,-0.1085421568813136,1.7551631958840277,0.4977883094177774,0.867072500861301,0.9289320135322152,-0.6049067639281748,1.3325514676651278,3.393308918845892,7.467584040010477,0.5374120028203807,3.865049006633726,-0.2165231975361736,0.0090075757576446,-2.6153384310895937,-1.6942558959950778,0.3604416762927729,0.0525263682153162,176.68551905607617,25337,1,2025-04-11 09:02:52.363785
-1.0056373578964792,-0.0202320155313821,0.1466916054564794,-4.521858058602709,1.7547728609830855,-0.6417271436521294,-0.6610250546274942,-4.200340182211964,-2.2903954508709,7.500583982641999,-3.823769142743272,-0.3893061953382616,0.2987499717882416,-0.7155129854852287,3.3314142691011703,-0.8246120097650219,-1.0588001482478198,-0.4189634455212346,0.4427963176129176,-3.802114314201925,1.1214992118499283,-5.683204749503594,-0.9782549380604774,0.2673652909909769,-0.3172193113706371,-0.5149387064332724,-0.625916017684602,-2.954248941242031,17.763577034336205,52469,1,2025-04-11 01:30:40.363785
-5.34395910177577,1.7380597956227484,0.527383257610214,4.575231630172103,1.5742031199388349,0.3064508629633407,-1.2843870360725145,-8.592332466313762,1.5629033881402583,15.980197809719686,-1.3971209853704736,-5.587102531229435,-0.8198831253448655,0.364561477355457,3.6428744737139054,-1.8037504840924965,0.3314708963308953,-0.098309847454376,1.9376089066353528,3.902302614587661,-0.6801734763479509,-4.296494889709757,0.1819898826227976,-4.776835382193258,-0.6898770525621698,1.4758791505039657,-0.4377373224043246,-0.0822536996714531,493.0841130639964,21446,1,2025-04-11 10:07:43.363785
-4.703900622845624,-0.4693119902283406,0.2627566990271701,4.654641430236929,-0.8509399016872141,-0.2306616666397081,-1.249820339589364,-1.446680062078049,3.4958417950869136,6.231235135012589,-0.3324908731886768,-1.0619593885541396,0.5535622043495343,-0.8147560028235481,2.160837113634298,-2.4353123317828884,0.6841632086089545,-0.8418216318681523,0.9633059721833314,4.951199864276052,0.1761504518876921,-3.519364193004951,1.4419424019526008,-2.9913470549094314,-3.698943788033566,-0.2652375404702022,1.103217572053658,2.703027564405084,539.1700788192998,57313,1,2025-04-11 00:09:56.363785
-5.819271311822028,-1.1436325697999234,1.8895036293148104,4.66750412093919,-2.503975665916349,0.103117582445637,-0.965214076750548,-1.109551423282335,-1.796689182295124,-2.483720967787351,0.7605045837169505,1.2671303623653585,-4.307195716923813,-0.9773641174837108,-1.8093013318128124,0.4457598512171287,1.907490672553268,1.0864801228903818,3.963220511320389,0.0277573537359652,1.8876251206260048,-3.4618260773156413,-2.355703490127358,1.7850329575103698,0.2212635831941852,0.2387379252913565,-0.2712965631476405,-0.1742670344669256,44.25433865103364,60180,1,2025-04-10 23:22:09.363785
